frequency,pdr
11,-55.0
12,-51.0
13,-54.8
14,-55.0
15,-60.6
16,-55.0
17,-56.5
18,-61.3
19,-52.0
20,-53.8
21,-56.6
22,-48.6
23,-60.6
24,-49.9
25,-52.2
26,-49.0
