frequency,pdr
11,-45.2
12,-48.7
13,-48.9
14,-49.8888888889
15,-52.0
16,-58.0
17,-48.5
18,-46.0
19,-44.4
20,-44.8
21,-49.0
22,-55.2
23,-62.5
24,-50.1
25,-53.8
26,-51.8
