frequency,pdr
11,-46.0
12,-41.8
13,-45.7
14,-44.8
15,-46.6
16,-49.0
17,-44.6
18,-46.0
19,-58.0
20,-45.2
21,-52.3
22,-46.5
23,-46.0
24,-52.0
25,-48.6
26,-46.0
