frequency,pdr
11,-49.1
12,-56.9
13,-49.0
14,-55.6
15,-60.0
16,-66.1
17,-68.6
18,-52.0
19,-61.3
20,-51.4545454545
21,-49.0
22,-47.6
23,-55.3
24,-65.4
25,-52.0
26,-49.0
