frequency,pdr
11,-47.5
12,-48.9
13,-47.2
14,-48.8
15,-49.8
16,-56.6
17,-68.6
18,-58.7
19,-55.0
20,-56.9
21,-53.1
22,-51.9
23,-51.9
24,-55.1
25,-49.0
26,-46.0
