frequency,pdr
11,-45.6
12,-47.1
13,-49.7
14,-48.9
15,-52.6
16,-49.9
17,-49.0
18,-49.0
19,-45.7
20,-57.9
21,-52.0
22,-59.3
23,-46.0
24,-49.0
25,-52.4
26,-45.3
