frequency,pdr
11,-52.1
12,-54.4
13,-55.4545454545
14,-63.9
15,-69.7
16,-65.3
17,-55.1
18,-58.5
19,-52.0
20,-49.0
21,-53.3
22,-55.0
23,-58.6
24,-54.5
25,-52.0
26,-53.3
