frequency,pdr
11,-49.0
12,-63.3
13,-60.7
14,-55.0
15,-55.1
16,-49.3
17,-48.5
18,-46.8
19,-49.2
20,-49.8
21,-43.0
22,-45.6
23,-46.3
24,-43.7
25,-43.8
26,-43.6
