frequency,pdr
11,-55.0
12,-55.0
13,-61.6
14,-55.0
15,-53.1
16,-58.8
17,-68.2
18,-58.0
19,-58.2
20,-63.6
21,-64.2
22,-56.8
23,-55.0
24,-58.9
25,-61.1
26,-60.9
