frequency,pdr
11,-64.0
12,-65.1
13,-66.9
14,-73.0
15,-70.0
16,-66.9
17,-64.0
18,-62.3
19,-61.0
20,-61.0
21,-61.0
22,-61.0
23,-62.1
24,-65.5
25,-73.0
26,-77.2
