frequency,pdr
11,-72.8888888889
12,-76.0
13,-76.0
14,-76.2
15,-79.0
16,-79.0
17,-77.0
18,-79.0
19,-84.0
20,-83.0
21,-82.0
22,-80.3
23,-82.0
24,-86.0
25,-91.0
26,-84.6
