frequency,pdr
13,-91.0
14,-88.7
15,-88.0
16,-90.0
17,-91.0
18,-91.0
19,-91.0
20,-88.7
21,-85.5
22,-84.0
23,-85.0
24,-86.0
25,-84.8
26,-84.1
