frequency,pdr
11,-80.6
12,-81.6666666667
13,-88.1
14,-91.0
15,-91.0
16,-87.2
17,-84.5
18,-82.0
19,-79.0
20,-80.0
21,-82.0
22,-82.0
23,-80.3
24,-79.0
25,-79.0
26,-82.0
