frequency,pdr
11,-56.6
12,-58.8
13,-61.0
14,-63.8
15,-57.5
16,-56.5
17,-54.2
18,-59.8
19,-64.2
20,-78.2222222222
21,-68.6666666667
22,-59.5
23,-63.3
24,-62.4
25,-69.9
26,-67.0
