frequency,pdr
11,-49.0
12,-49.0
13,-49.0
14,-52.0
15,-53.7
16,-60.7
17,-61.0
18,-71.6
19,-61.0
20,-67.0
21,-58.0
22,-58.2
23,-62.0
24,-65.7
25,-58.0
26,-65.1
