frequency,pdr
11,-68.7
12,-66.2
13,-68.8
14,-61.1
15,-56.1
16,-62.9
17,-61.0
18,-58.0
19,-58.6
20,-58.0
21,-60.3
22,-61.0
23,-60.3
24,-63.6
25,-59.6
26,-62.8
