frequency,pdr
11,-52.0
12,-52.0
13,-52.0
14,-52.0
15,-51.0
16,-49.3
17,-50.0
18,-52.0
19,-52.1
20,-53.0
21,-55.0
22,-55.0
23,-57.5
24,-58.0
25,-55.0
26,-54.0
