frequency,pdr
11,-47.0
12,-48.4
13,-48.0
14,-48.1
15,-47.7
16,-46.0
17,-46.0
18,-46.9
19,-49.0
20,-54.8
21,-52.0
22,-52.0
23,-55.0
24,-55.0
25,-55.0
26,-61.0
