frequency,pdr
11,-62.7
12,-57.7
13,-58.0
14,-58.0
15,-56.6
16,-55.2
17,-60.7
18,-64.0
19,-61.2
20,-59.6
21,-59.1
22,-55.5
23,-54.9
24,-54.1
25,-55.0
26,-55.0
