frequency,pdr
11,-60.6
12,-66.6
13,-67.0
14,-58.0
15,-55.0
16,-58.0
17,-67.8
18,-64.1
19,-55.2
20,-53.5
21,-53.7
22,-52.0
23,-54.8
24,-60.9
25,-68.8
26,-62.2
