frequency,pdr
11,-56.5
12,-55.1
13,-55.0
14,-55.0
15,-54.9
16,-55.0
17,-55.0
18,-55.7
19,-55.0
20,-55.0
21,-55.0
22,-55.0
23,-55.0
24,-55.0
25,-53.5
26,-53.1
