frequency,pdr
11,-43.0
12,-46.0
13,-54.1
14,-48.9
15,-45.0
16,-43.0
17,-44.9
18,-58.0
19,-52.0
20,-43.0
21,-43.0
22,-46.0
23,-43.0
24,-48.3
25,-51.6
26,-52.0
