frequency,pdr
11,-59.9
12,-69.7
13,-68.2222222222
14,-67.0
15,-67.8888888889
16,-67.0
17,-61.5
18,-61.1
19,-61.0
20,-74.6
21,-67.0
22,-65.5
23,-63.7
24,-71.7
25,-72.5555555556
26,-68.2
