frequency,pdr
11,-52.0
12,-48.0
13,-47.7
14,-48.0
15,-52.0
16,-51.9
17,-46.0
18,-49.0
19,-52.0
20,-54.0
21,-63.1
22,-66.8
23,-55.4
24,-55.0
25,-54.6
26,-55.0
