frequency,pdr
11,-86.0
12,-88.25
13,-88.0
14,-88.7142857143
15,-91.0
16,-91.0
17,-91.0
18,-91.0
19,-91.0
20,-91.0
21,-91.0
23,-91.0
24,-91.0
25,-91.0
