frequency,pdr
11,-66.0
12,-62.9
13,-61.0
14,-60.5
15,-60.6
16,-61.0
17,-63.9
18,-67.0
19,-71.0
20,-76.0
21,-73.0
22,-70.0
23,-70.0
24,-71.6
25,-73.0
26,-73.0
