frequency,pdr
11,-52.0
12,-52.0
13,-52.0
14,-52.0
15,-52.6
16,-53.4
17,-54.4
18,-55.0
19,-55.0
20,-55.0
21,-55.0
22,-55.0
23,-55.0
24,-55.0
25,-57.6
26,-57.8
