frequency,pdr
11,-82.7
12,-82.8888888889
13,-82.5555555556
14,-83.5
15,-88.0
16,-91.0
17,-91.0
18,-87.0
19,-87.0
20,-87.8
21,-91.0
23,-90.3
24,-88.0
25,-85.0
26,-83.0
