frequency,pdr
11,-49.1
12,-49.0
13,-47.8
14,-49.0
15,-49.0
16,-52.0
17,-49.0
18,-49.0
19,-52.0
20,-52.0
21,-52.0
22,-49.4
23,-48.2
24,-49.0
25,-52.0
26,-52.0
