frequency,pdr
11,-62.4
12,-66.5
13,-58.0
14,-60.0
15,-59.0
16,-54.0
17,-54.3
18,-55.2
19,-58.0
20,-61.0
21,-80.4
22,-60.2
23,-52.0
24,-49.0
25,-52.0
26,-59.6
