frequency,pdr
11,-52.0
12,-50.7
13,-50.1
14,-54.5
15,-55.0
16,-53.6
17,-53.0
18,-51.6
19,-49.0
20,-50.3
21,-52.0
22,-51.1
23,-49.0
24,-46.3
25,-46.0
26,-46.1
