frequency,pdr
11,-55.0
12,-57.0
13,-55.7
14,-49.8
15,-48.8
16,-49.0
17,-52.0
18,-53.2
19,-55.0
20,-53.3
21,-52.0
22,-52.0
23,-55.7
24,-61.0
25,-61.0
26,-61.0
