frequency,pdr
11,-52.0
12,-52.0
13,-50.0
14,-52.0
15,-58.0
16,-64.0
17,-61.0
18,-63.0
19,-55.0
20,-52.2
21,-52.0
22,-52.0
23,-52.0
24,-50.0
25,-50.0
26,-52.0
