frequency,pdr
11,-59.1
12,-54.9
13,-60.4
14,-55.0
15,-57.0
16,-55.0
17,-55.7
18,-52.0
19,-55.0
20,-55.6
21,-56.7
22,-53.0
23,-56.2
24,-55.0
25,-52.0
26,-49.8
