frequency,pdr
11,-63.2
12,-59.3
13,-70.1
14,-61.5
15,-68.6
16,-61.0
17,-58.7
18,-61.0
19,-71.6
20,-67.8
21,-61.2
22,-63.8
23,-64.5
24,-65.8
25,-63.2
26,-62.4
