frequency,pdr
11,-62.0
12,-60.1
13,-61.0
14,-61.0
15,-61.0
16,-62.0
17,-64.0
18,-67.0
19,-70.0
20,-76.0
21,-72.0
22,-68.3
23,-67.0
24,-66.7
25,-64.5
26,-66.6
