frequency,pdr
11,-55.0
12,-58.0
13,-61.0
14,-61.1
15,-59.0
16,-58.0
17,-57.4
18,-58.0
19,-61.0
20,-64.0
21,-64.0
22,-64.0
23,-62.0
24,-61.0
25,-58.0
26,-58.0
