frequency,pdr
11,-84.2
12,-89.0
13,-88.5555555556
14,-85.0
15,-82.7
16,-82.0
17,-80.9
18,-81.1
19,-82.2
20,-85.2
21,-87.8
23,-91.0
24,-87.9
25,-82.0
26,-79.0
