frequency,pdr
11,-79.1111111111
12,-81.0
13,-82.0
14,-86.0
15,-89.4
16,-91.0
17,-89.0
18,-85.1
19,-83.6
20,-83.1
21,-83.7
23,-82.8
24,-82.0
25,-82.0
26,-82.0
