frequency,pdr
11,-72.1
12,-73.0
13,-76.0
14,-79.3
15,-86.9
16,-79.0
17,-79.0
18,-79.0
19,-82.0
20,-85.3636363636
21,-82.0
22,-79.8
23,-78.4
24,-76.0
25,-76.0
26,-73.2
