frequency,pdr
11,-76.2
12,-76.0
13,-76.0
14,-76.3
15,-76.9
16,-77.5
17,-79.0
18,-81.1
19,-85.0
20,-90.0
21,-89.7
22,-84.0
23,-83.0
24,-82.0
25,-81.0
26,-80.0
