frequency,pdr
11,-33.8
12,-36.0
13,-36.4
14,-34.8
15,-34.0
16,-33.7
17,-34.0
18,-34.0
19,-34.0
20,-36.7
21,-37.0
22,-38.7
23,-40.0
24,-40.0
25,-41.2
26,-42.7
