frequency,pdr
11,-76.0
12,-74.5
13,-73.2
14,-73.0
15,-73.0
16,-73.0
17,-73.125
18,-75.0
19,-76.0
20,-77.6
21,-79.2727272727
22,-78.0
23,-79.0
24,-79.0
25,-79.0
26,-79.0
