frequency,pdr
11,-55.0
12,-55.0
13,-56.9
14,-58.0
15,-58.0
16,-59.4
17,-61.9
18,-66.8
19,-67.0
20,-62.8
21,-61.0
22,-58.0
23,-56.7
24,-55.0
25,-54.0
26,-52.0
