frequency,pdr
11,-61.0
12,-67.0
13,-67.5
14,-66.1
15,-64.0
16,-64.0
17,-67.0
18,-67.5
19,-67.0
20,-66.0
21,-69.1818181818
22,-69.9
23,-70.1
24,-64.7
25,-60.8
26,-55.9
