frequency,pdr
11,-44.0
12,-43.0
13,-43.0
14,-43.0
15,-43.0
16,-44.9
17,-46.0
18,-46.0
19,-46.0
20,-47.8
21,-47.9
22,-46.2
23,-46.0
24,-47.0
25,-49.0
26,-49.0
