frequency,pdr
11,1.26984126984
12,1.5873015873
13,1.11111111111
14,1.42857142857
15,1.5873015873
16,1.5873015873
17,1.26984126984
18,1.42857142857
19,1.42857142857
20,1.5873015873
21,1.5873015873
22,1.74603174603
23,1.5873015873
24,1.5873015873
25,1.5873015873
26,1.5873015873
