frequency,pdr
11,-43.0
12,-43.0
13,-43.1
14,-45.3
15,-46.0
16,-46.0
17,-49.0
18,-52.5
19,-55.0
20,-52.0
21,-53.3
22,-55.0
23,-55.0
24,-51.9
25,-49.0
26,-47.4
