frequency,pdr
11,-58.0
12,-52.9
13,-52.0
14,-46.0
15,-46.0
16,-48.9
17,-50.3
18,-62.8
19,-49.0
20,-50.0
21,-55.0
22,-51.9
23,-49.0
24,-51.1
25,-54.4
26,-59.4
