frequency,pdr
11,-44.1
12,-51.1
13,-54.9
14,-56.3
15,-52.0
16,-58.1
17,-52.0
18,-56.3
19,-53.4
20,-47.0
21,-50.5
22,-48.1
23,-59.7
24,-61.3
25,-65.1
26,-55.0
