frequency,pdr
11,-67.8
12,-69.0
13,-67.0
14,-67.0
15,-73.2222222222
16,-65.0
17,-69.9
18,-66.6
19,-61.6
20,-67.0
21,-70.0
22,-66.7
23,-72.9
24,-70.0
25,-64.9
26,-62.8
