frequency,pdr
11,-49.0
12,-46.0
13,-48.2
14,-46.0
15,-47.6
16,-54.5
17,-47.1
18,-49.9
19,-50.5
20,-50.4
21,-55.0
22,-49.0
23,-48.0
24,-46.0
25,-48.5
26,-53.9
