frequency,pdr
11,-76.0
12,-78.4
13,-80.4
14,-84.7
15,-88.3
16,-91.0
17,-82.3
18,-79.3
19,-82.2
20,-90.9
21,-90.1
22,-86.1111111111
23,-85.6
24,-85.0
25,-82.5
26,-82.0
