frequency,pdr
11,1.5873015873
12,1.26984126984
13,1.42857142857
14,0.952380952381
15,1.5873015873
16,1.11111111111
17,1.5873015873
18,1.26984126984
19,1.42857142857
20,1.5873015873
21,1.5873015873
22,0.15873015873
23,1.5873015873
24,1.74603174603
25,1.5873015873
26,1.5873015873
