frequency,pdr
11,-51.7
12,-53.4
13,-57.3
14,-67.8
15,-62.5
16,-58.7
17,-61.1
18,-69.2
19,-70.3
20,-60.3
21,-65.3
22,-66.0
23,-60.3
24,-68.6
25,-61.0
26,-61.0
