frequency,pdr
11,-50.0
12,-48.9
13,-52.0
14,-54.5
15,-46.0
16,-48.1
17,-47.4
18,-54.6
19,-53.9
20,-50.3
21,-52.0
22,-49.0
23,-55.0
24,-51.9
25,-49.0
26,-52.0
