frequency,pdr
11,-49.0
12,-50.7
13,-66.3333333333
14,-60.6
15,-54.0
16,-46.0
17,-54.3
18,-55.0
19,-67.6
20,-52.0
21,-54.8
22,-60.5
23,-55.1
24,-62.2
25,-58.9
26,-57.3
