frequency,pdr
11,-49.5
12,-57.4444444444
13,-48.8
14,-50.3
15,-51.9
16,-49.0
17,-43.2
18,-46.0
19,-47.9
20,-46.0
21,-48.0
22,-61.1
23,-56.5
24,-54.0
25,-61.7
26,-53.1
