frequency,pdr
11,-52.6
12,-57.2
13,-61.8888888889
14,-57.2
15,-65.0
16,-63.4
17,-56.5
18,-55.0
19,-67.5
20,-64.7
21,-63.1
22,-54.7
23,-57.2
24,-66.4
25,-64.0
26,-70.0
