frequency,pdr
11,-50.8
12,-60.5555555556
13,-57.2
14,-51.9
15,-49.0
16,-49.0
17,-55.6
18,-50.5
19,-52.8
20,-61.5
21,-55.0
22,-55.0
23,-52.0
24,-52.3
25,-52.0
26,-55.0
