frequency,pdr
11,-48.9
12,-49.0
13,-54.8
14,-51.9
15,-45.7
16,-55.0
17,-46.6
18,-47.9
19,-52.0
20,-52.4
21,-46.0
22,-49.0
23,-46.0
24,-45.1
25,-52.7
26,-48.0
