frequency,pdr
11,-68.625
12,-63.0
13,-68.875
14,-64.0
15,-61.0
16,-61.0
17,-57.8888888889
18,-57.8
19,-60.7
20,-61.0
21,-66.8
22,-67.0
23,-61.5
24,-65.9
25,-59.1
26,-58.0
