frequency,pdr
11,-61.9
12,-65.125
13,-68.125
14,-69.5
15,-67.0
16,-67.0
17,-67.0
18,-69.3
19,-73.4
20,-83.1
21,-85.6
22,-78.2222222222
23,-84.3
24,-77.1
25,-73.0
26,-71.3
