frequency,pdr
11,-52.0
12,-53.0
13,-52.0
14,-50.1
15,-49.0
16,-49.0
17,-49.0
18,-52.0
19,-52.0
20,-52.9
21,-52.0
22,-50.8
23,-49.8
24,-49.1
25,-51.0
26,-52.0
